DateTime,Depth_m,Temp_C,Chla_ugL,Turbidity_NTU,Cond_uScm,SpCond_uScm,DO_mgL,DOsat_percent,pH,ORP_mV,PAR,Salinity,DescRate_ms ,Flag
2024-07-15T11:43:08Z,1.94,22.7423,2.1818,8.4969,43.819806,46.318,0.1744,2.082,7.455,178.4082,66.17,2.5957478780895906,0.044,0
2024-07-15T11:43:08Z,1.959,22.6903,2.1388,8.4004,43.864098,46.398,0.1795,2.027,7.456,178.6461,64.864,2.6035432925065467,0.042,0
2024-07-15T11:43:08Z,1.974,22.5746,2.1265,8.3914,43.915023,46.445,0.1846,1.945,7.456,178.8861,64.242,2.6131106406881646,0.037,0
2024-07-15T11:43:08Z,1.98,22.371,2.1409,8.5594,43.927745,46.433,0.184,1.852,7.455,179.2455,63.71,2.6243599506635813,0.03,0
2024-07-15T11:43:08Z,1.984,22.2705,2.1544,8.7235,43.891005,46.373,0.1818,1.78,7.454,179.6351,63.342,2.626685253837054,0.02,0
2024-07-15T11:43:08Z,1.987,22.2549,2.1484,8.7367,43.851686,46.327,0.177,1.729,7.454,179.8972,63.137,2.6248350470291886,0.01,0
2024-07-15T11:43:08Z,1.99,22.2602,2.1351,8.684,43.833194,46.314,0.1701,1.699,7.454,180.0052,62.944,2.623738085485302,0.003,0
2024-07-15T11:43:08Z,1.99,22.2999,2.1513,8.6673,43.794363,46.286,0.1595,1.699,7.454,180.0804,63.215,2.6197077952362626,0.002,0
2024-07-15T11:43:08Z,1.986,22.3259,2.1952,8.6717,43.63606,46.145,0.1544,1.703,7.453,180.2905,63.698,2.609691108262464,0.007,0
2024-07-15T11:43:08Z,1.983,22.3253,2.2246,8.7026,43.379039,45.949,0.1499,1.704,7.453,180.4814,63.693,2.5979357532469067,0.018,0
2024-07-15T11:43:08Z,1.983,22.3186,2.2155,8.7335,43.225596,45.928,0.1456,1.712,7.453,180.4954,63.121,2.5970641542901856,0.03,0
2024-07-15T11:43:08Z,1.992,22.3041,2.1851,8.6692,43.240486,46.092,0.1485,1.714,7.453,180.5459,61.961,2.6077813464929394,0.041,0
2024-07-15T11:43:08Z,2.012,22.2928,2.1741,8.5747,43.30499,46.248,0.1481,1.693,7.453,180.747,60.075,2.617837482401753,0.047,0
2024-07-15T11:43:08Z,2.036,22.2331,2.1737,8.5473,43.37066,46.343,0.1479,1.652,7.453,181.0343,58.292,2.627087976768619,0.048,0
2024-07-15T11:43:08Z,2.054,22.0546,2.1635,8.5766,43.399736,46.36,0.1497,1.601,7.453,181.2671,57.413,2.6387187014360314,0.045,0
2024-07-15T11:43:08Z,2.061,21.8716,2.1503,8.5876,43.275731,46.211,0.1511,1.551,7.454,181.3239,57.29,2.640606780098995,0.039,0
2024-07-15T11:43:08Z,2.062,21.7898,2.139,8.6456,43.077327,46.027,0.1494,1.513,7.454,181.2904,57.45,2.6343023288925327,0.034,0
2024-07-15T11:43:08Z,2.064,21.7744,2.1347,8.8343,43.031947,46.043,0.1451,1.485,7.453,181.2924,57.008,2.636197550414225,0.029,0
2024-07-15T11:43:08Z,2.07,21.7973,2.14,8.9564,43.107797,46.168,0.1409,1.463,7.453,181.3479,55.798,2.6424394703940353,0.028,0
2024-07-15T11:43:08Z,2.083,21.8409,2.1447,8.9949,43.105751,46.165,0.1353,1.447,7.453,181.4457,54.784,2.6396454070909283,0.032,0
2024-07-15T11:43:08Z,2.094,21.8116,2.092,9.3335,43.007206,46.053,0.1325,1.436,7.453,181.5288,54.099,2.6345816248072884,0.037,0
2024-07-15T11:43:08Z,2.102,21.7106,1.9937,9.9769,42.931869,45.993,0.1305,1.448,7.453,181.5783,53.215,2.6369672580878007,0.04,0
2024-07-15T11:43:08Z,2.11,21.658,1.9545,10.3857,42.893027,46.002,0.1282,1.469,7.453,181.6135,52.197,2.640670199548731,0.042,0
2024-07-15T11:43:08Z,2.121,21.6803,1.9758,10.4501,42.791396,45.952,0.1278,1.465,7.453,181.6969,51.081,2.6362798314148943,0.044,0
2024-07-15T11:43:08Z,2.134,21.7029,2.0186,10.2435,42.591582,45.809,0.125,1.445,7.453,181.8981,49.782,2.626203436659489,0.048,0
2024-07-15T11:43:08Z,2.146,21.678,2.0649,9.8345,42.444608,45.749,0.1267,1.437,7.454,181.9819,48.562,2.624027795338637,0.053,0
2024-07-15T11:43:08Z,2.159,21.6177,2.0774,9.6046,42.410578,45.812,0.1308,1.447,7.454,181.9349,46.955,2.631476787548606,0.056,0
2024-07-15T11:43:08Z,2.175,21.5551,2.0786,9.6839,42.370408,45.833,0.1298,1.449,7.454,182.0188,44.703,2.6365126803657994,0.057,0
2024-07-15T11:43:08Z,2.193,21.5004,2.0702,10.5549,42.339663,45.851,0.1269,1.443,7.454,182.1355,42.702,2.6409018857854916,0.057,0
2024-07-15T11:43:08Z,2.209,21.3882,2.0261,12.0733,42.356138,45.923,0.1262,1.447,7.454,182.2279,41.033,2.652091362605258,0.055,0
2024-07-15T11:43:08Z,2.223,21.2591,1.9785,12.876,42.379121,45.985,0.129,1.461,7.454,182.3611,39.596,2.6637466166543526,0.052,0
2024-07-15T11:43:08Z,2.235,21.2147,1.9443,13.0188,42.427096,46.068,0.1291,1.49,7.454,182.5416,38.786,2.671574833819569,0.048,0
2024-07-15T11:43:08Z,2.245,21.1749,1.8707,13.9706,42.491862,46.178,0.1276,1.531,7.454,182.7751,38.361,2.6808045378073073,0.043,0
2024-07-15T11:43:08Z,2.255,21.0979,1.7547,15.7076,42.527448,46.253,0.1287,1.56,7.454,182.9477,37.8,2.6901804072102924,0.039,0
2024-07-15T11:43:08Z,2.266,21.0709,1.6894,16.6677,42.539961,46.282,0.1294,1.567,7.453,182.9938,37.155,2.693642486031958,0.036,0
2024-07-15T11:43:08Z,2.276,21.0512,1.672,16.7316,42.579663,46.324,0.132,1.579,7.453,182.9883,36.726,2.697462361414786,0.034,0
2024-07-15T11:43:08Z,2.282,21.0008,1.6522,16.72,42.626656,46.379,0.1368,1.607,7.453,182.9671,36.361,2.7039972200397604,0.031,0
2024-07-15T11:43:08Z,2.288,20.9594,1.6251,17.074,42.600371,46.371,0.1404,1.627,7.454,182.9091,35.84,2.7060731290771667,0.029,0
2024-07-15T11:43:08Z,2.296,20.9426,1.5857,17.7661,42.579195,46.37,0.1395,1.627,7.454,182.8902,35.284,2.707055744700405,0.027,0
2024-07-15T11:43:08Z,2.304,20.9564,1.5673,18.1534,42.624466,46.434,0.1397,1.608,7.453,182.9963,34.853,2.7101721358453705,0.025,0
2024-07-15T11:43:08Z,2.309,20.9584,1.5688,18.1364,42.639956,46.461,0.1444,1.596,7.453,183.0741,34.565,2.711724485710565,0.025,0
2024-07-15T11:43:08Z,2.315,20.9284,1.5878,18.0384,42.639516,46.471,0.1453,1.609,7.454,183.0559,34.367,2.7142164627273146,0.024,0
2024-07-15T11:43:08Z,2.321,20.9023,1.6465,17.9938,42.682614,46.531,0.1465,1.629,7.454,183.1212,34.073,2.7195777162855106,0.023,0
2024-07-15T11:43:08Z,2.328,20.8922,1.688,17.9727,42.716736,46.586,0.1433,1.638,7.454,183.2609,33.685,2.723631498154507,0.023,0
2024-07-15T11:43:08Z,2.334,20.8826,1.6904,17.9197,42.734701,46.626,0.1412,1.63,7.453,183.368,33.382,2.726722481416465,0.022,0
2024-07-15T11:43:08Z,2.34,20.8735,1.6999,17.8656,42.772851,46.685,0.144,1.618,7.453,183.3842,33.129,2.7309664061036654,0.02,0
2024-07-15T11:43:08Z,2.345,20.8628,1.7119,17.8647,42.797165,46.732,0.1457,1.611,7.453,183.3702,32.919,2.7345658972597033,0.017,0
2024-07-15T11:43:08Z,2.349,20.8439,1.7187,17.9096,42.774757,46.734,0.1475,1.607,7.453,183.4572,32.813,2.7358803195839294,0.013,0
2024-07-15T11:43:08Z,2.352,20.8193,1.732,17.9301,42.755769,46.733,0.1456,1.6,7.453,183.6608,32.761,2.737368032793794,0.01,0
2024-07-15T11:43:08Z,2.353,20.806,1.7399,17.8741,42.757983,46.745,0.1446,1.579,7.453,183.8535,32.785,2.7389551334181714,0.009,0
2024-07-15T11:43:08Z,2.353,20.7905,1.7309,17.7785,42.738041,46.742,0.144,1.554,7.453,183.8944,32.85,2.7397462401016677,0.011,0
2024-07-15T11:43:08Z,2.353,20.7529,1.7151,17.7992,42.705048,46.746,0.1439,1.546,7.453,183.8974,32.804,2.742371350412298,0.014,0
2024-07-15T11:43:08Z,2.356,20.7336,1.7231,17.9529,42.676373,46.762,0.1442,1.554,7.453,183.9756,32.568,2.7445915418762126,0.019,0
2024-07-15T11:43:08Z,2.362,20.7349,1.7861,18.5102,42.645157,46.766,0.1418,1.553,7.453,184.0666,32.097,2.7447589457391413,0.024,0
2024-07-15T11:43:08Z,2.372,20.7199,1.8686,19.4136,42.581465,46.721,0.1386,1.54,7.453,184.1361,31.576,2.742896368152986,0.029,0
2024-07-15T11:43:08Z,2.382,20.6781,1.8971,19.8574,42.477485,46.632,0.1379,1.527,7.452,184.3004,31.203,2.7399766478729006,0.033,0
2024-07-15T11:43:08Z,2.391,20.6203,1.8892,19.8793,42.403442,46.586,0.14,1.516,7.451,184.5038,30.844,2.7407555430076935,0.035,0
2024-07-15T11:43:08Z,2.4,20.5833,1.8977,19.9515,42.384358,46.603,0.1404,1.511,7.45,184.5303,30.429,2.7441650999496017,0.034,0
2024-07-15T11:43:08Z,2.409,20.5654,2.0002,20.5932,42.373643,46.619,0.138,1.499,7.45,184.4492,30.061,2.7463038166720612,0.033,0
2024-07-15T11:43:08Z,2.418,20.545,2.18,21.7632,42.337321,46.601,0.1377,1.471,7.45,184.47,29.708,2.74647037253842,0.032,0
2024-07-15T11:43:08Z,2.425,20.508,2.2651,22.4161,42.262516,46.543,0.1358,1.457,7.45,184.61,29.393,2.745181045026534,0.032,0
2024-07-15T11:43:08Z,2.432,20.4643,2.2633,22.6459,42.167322,46.467,0.1362,1.457,7.449,184.5922,29.13,2.7431839963308167,0.031,0
2024-07-15T11:43:08Z,2.44,20.4383,2.3661,24.0633,42.074891,46.394,0.1365,1.462,7.448,184.4272,28.811,2.740247082500566,0.031,0
2024-07-15T11:43:08Z,2.448,20.4238,2.5678,26.5382,42.03348,46.384,0.1312,1.477,7.448,184.422,28.451,2.740538781748307,0.031,0
2024-07-15T11:43:08Z,2.456,20.398,2.6714,27.8392,42.110872,46.519,0.131,1.49,7.448,184.5288,28.105,2.7506729322985395,0.032,0
2024-07-15T11:43:08Z,2.463,20.366,2.6624,27.8721,42.312403,46.806,0.1319,1.485,7.447,184.5999,27.79,2.7707945791005946,0.035,0
2024-07-15T11:43:08Z,2.471,20.3434,2.6079,27.3109,42.565987,47.149,0.1314,1.481,7.447,184.6798,27.469,2.7938781996917,0.038,0
2024-07-15T11:43:08Z,2.481,20.3116,2.5362,26.2807,42.764956,47.424,0.1333,1.475,7.447,184.8059,27.065,2.8133050466668985,0.04,0
2024-07-15T11:43:08Z,2.493,20.2644,2.5031,25.6982,42.940855,47.667,0.1361,1.461,7.447,184.9204,26.626,2.8317577243469025,0.042,0
2024-07-15T11:43:08Z,2.505,20.1932,2.4992,25.4595,43.169375,47.962,0.1338,1.458,7.448,185.0322,26.231,2.8551438160905938,0.043,0
2024-07-15T11:43:08Z,2.517,20.1301,2.4887,23.599,43.369849,48.222,0.1342,1.453,7.448,185.2115,25.847,2.8758486049154697,0.043,0
2024-07-15T11:43:08Z,2.529,20.084,2.4683,20.2829,43.524006,48.429,0.1352,1.436,7.448,185.3673,25.502,2.8921012989396315,0.042,0
2024-07-15T11:43:08Z,2.54,20.0347,2.4698,18.5341,43.700273,48.659,0.1311,1.421,7.448,185.4529,25.216,2.910074657022272,0.04,0
2024-07-15T11:43:08Z,2.55,19.9989,2.4977,18.3042,43.977639,49,0.1333,1.42,7.448,185.558,24.943,2.9342512535455736,0.038,0
2024-07-15T11:43:08Z,2.559,19.9643,2.5222,17.4693,44.338557,49.432,0.1326,1.429,7.447,185.692,24.713,2.964210111241114,0.036,0
2024-07-15T11:43:08Z,2.567,19.9313,2.5341,16.0568,44.572867,49.728,0.1304,1.423,7.446,185.8678,24.477,2.9854244038811606,0.034,0
2024-07-15T11:43:08Z,2.575,19.8981,2.5328,15.3681,44.715887,49.924,0.1292,1.397,7.446,186.1356,24.212,3.0002900941082076,0.033,0
2024-07-15T11:43:08Z,2.584,19.8696,2.5314,15.3941,45.052099,50.331,0.1286,1.371,7.446,186.5209,24.017,3.0283777707742523,0.032,0
2024-07-15T11:43:08Z,2.592,19.8463,2.5172,15.1411,45.527466,50.893,0.1315,1.37,7.445,186.8259,23.845,3.0660994556492907,0.031,0
2024-07-15T11:43:08Z,2.6,19.8129,2.4779,14.5635,45.956415,51.409,0.1303,1.38,7.444,186.8979,23.603,3.1016697535751447,0.03,0
2024-07-15T11:43:08Z,2.608,19.776,2.4475,14.183,46.366085,51.903,0.128,1.373,7.443,186.9622,23.371,3.1361622265756925,0.029,0
2024-07-15T11:43:08Z,2.615,19.7508,2.4324,14.0932,46.798713,52.422,0.124,1.35,7.442,187.0866,23.202,3.1714817761183864,0.027,0
2024-07-15T11:43:08Z,2.622,19.7278,2.4281,14.1265,47.251231,52.966,0.1243,1.326,7.441,187.1978,23.03,3.208319363034996,0.026,0
2024-07-15T11:43:08Z,2.628,19.6911,2.4122,14.0053,47.774327,53.59,0.1279,1.327,7.44,187.3604,22.853,3.2514462203553522,0.025,0
2024-07-15T11:43:08Z,2.634,19.6602,2.3648,13.6518,48.361841,54.288,0.1255,1.341,7.44,187.5035,22.704,3.2990340350973293,0.024,0
2024-07-15T11:43:08Z,2.64,19.635,2.3297,13.4057,48.894743,54.933,0.1245,1.34,7.439,187.4651,22.544,3.34284857534231,0.023,0
2024-07-15T11:43:08Z,2.645,19.5999,2.3125,13.3184,49.392284,55.542,0.1199,1.329,7.438,187.4122,22.344,3.3852015698060822,0.022,0
2024-07-15T11:43:08Z,2.651,19.5697,2.2822,13.1421,49.996552,56.272,0.121,1.318,7.436,187.4669,22.151,3.4351487094704085,0.022,0
2024-07-15T11:43:08Z,2.657,19.5412,2.2542,12.8803,50.740343,57.166,0.1244,1.316,7.435,187.4378,22,3.495784429529452,0.023,0
2024-07-15T11:43:08Z,2.662,19.4995,2.2491,12.7829,51.273758,57.84,0.1227,1.326,7.433,187.4904,21.889,3.5432880530075925,0.025,0
2024-07-15T11:43:08Z,2.666,19.4591,2.2442,12.7509,51.366162,58.027,0.1225,1.34,7.431,187.673,21.774,3.5589080850718244,0.029,0
2024-07-15T11:43:08Z,2.672,19.4207,2.221,12.4247,51.286016,58.002,0.1207,1.343,7.429,187.7528,21.514,3.5604915613522814,0.033,0
2024-07-15T11:43:08Z,2.683,19.3802,2.193,11.9132,51.257128,58.006,0.1207,1.343,7.428,187.8524,21.104,3.5641560445163836,0.036,0
2024-07-15T11:43:08Z,2.697,19.3245,2.1886,11.6559,51.334335,58.111,0.1217,1.336,7.426,188.0173,20.749,3.57574377166639,0.037,0
2024-07-15T11:43:08Z,2.709,19.2494,2.2099,11.637,51.457514,58.268,0.1246,1.325,7.423,188.1985,20.525,3.592430725314543,0.037,0
2024-07-15T11:43:08Z,2.718,19.1961,2.2258,11.445,51.539963,58.396,0.1236,1.327,7.422,188.4949,20.375,3.605401917969952,0.035,0
2024-07-15T11:43:08Z,2.725,19.1742,2.23,11.0425,51.569179,58.484,0.1246,1.33,7.42,188.8472,20.245,3.6130772013197188,0.032,0
2024-07-15T11:43:08Z,2.731,19.1638,2.2282,10.8015,51.556709,58.525,0.1242,1.332,7.417,189.1031,20.078,3.6166727476212817,0.029,0
2024-07-15T11:43:08Z,2.737,19.1562,2.2368,10.7851,51.516114,58.525,0.1214,1.347,7.415,189.2648,19.868,3.6173233044741653,0.028,0
2024-07-15T11:43:08Z,2.744,19.1319,2.2759,10.64,51.459303,58.5,0.1233,1.365,7.413,189.3407,19.662,3.6177538072986977,0.029,0
2024-07-15T11:43:08Z,2.751,19.0833,2.3188,10.3113,51.377762,58.445,0.123,1.355,7.411,189.3322,19.454,3.6182849016076073,0.03,0
2024-07-15T11:43:08Z,2.759,19.0376,2.3304,10.1236,51.29215,58.381,0.1231,1.337,7.409,189.5061,19.209,3.6179711277948683,0.03,0
2024-07-15T11:43:08Z,2.769,19.0058,2.3169,10.0787,51.249632,58.354,0.124,1.342,7.408,189.8083,18.959,3.6189129805083184,0.029,0
2024-07-15T11:43:08Z,2.777,18.9779,2.3046,10.0407,51.244653,58.369,0.1284,1.337,7.406,189.8884,18.738,3.622304428989434,0.028,0
2024-07-15T11:43:08Z,2.784,18.9494,2.2818,9.9384,51.295421,58.461,0.1264,1.308,7.404,189.7874,18.542,3.6308594790110846,0.026,0
2024-07-15T11:43:08Z,2.789,18.9194,2.241,9.7641,51.418931,58.649,0.122,1.289,7.402,189.6184,18.392,3.6459305556453043,0.024,0
2024-07-15T11:43:08Z,2.794,18.9062,2.2105,9.6756,51.594958,58.905,0.1257,1.303,7.4,189.6526,18.236,3.6640824471520697,0.023,0
2024-07-15T11:43:08Z,2.8,18.8992,2.1881,9.6536,51.836199,59.241,0.1253,1.33,7.397,189.9424,18.006,3.6870280857262414,0.023,0
2024-07-15T11:43:08Z,2.806,18.8708,2.1701,9.4981,52.113167,59.618,0.1211,1.34,7.394,190.0254,17.775,3.714609844443519,0.024,0
2024-07-15T11:43:08Z,2.812,18.8327,2.1596,9.1963,52.340138,59.928,0.1185,1.335,7.393,189.8806,17.573,3.738639254317278,0.025,0
2024-07-15T11:43:08Z,2.818,18.7936,2.1526,9.0099,52.548379,60.208,0.1206,1.325,7.392,189.9133,17.347,3.7608074542445515,0.026,0
2024-07-15T11:43:08Z,2.825,18.7454,2.1431,8.9525,52.789359,60.524,0.1252,1.319,7.39,190.1619,17.107,3.7862506214966896,0.026,0
2024-07-15T11:43:08Z,2.832,18.6982,2.1279,8.8107,53.03114,60.844,0.1255,1.317,7.388,190.3051,16.883,3.811937152888921,0.026,0
2024-07-15T11:43:08Z,2.839,18.6633,2.1189,8.593,53.249051,61.138,0.1247,1.308,7.387,190.1821,16.663,3.8348198602836905,0.027,0
2024-07-15T11:43:08Z,2.846,18.6342,2.1255,8.4721,53.3919,61.347,0.1238,1.29,7.386,189.966,16.454,3.8515088335530363,0.028,0
2024-07-15T11:43:08Z,2.853,18.6073,2.1504,8.4771,53.424647,61.435,0.1229,1.277,7.385,189.9289,16.254,3.8598939053377364,0.029,0
2024-07-15T11:43:08Z,2.86,18.5752,2.2031,8.2428,53.390902,61.449,0.1237,1.29,7.384,189.9066,16.024,3.863796528611463,0.029,0
2024-07-15T11:43:08Z,2.868,18.5434,2.2712,7.7903,53.364873,61.466,0.1226,1.319,7.383,189.6965,15.769,3.867878411349469,0.03,0
2024-07-15T11:43:08Z,2.877,18.5149,2.3084,7.5836,53.363908,61.506,0.1211,1.338,7.382,189.3667,15.529,3.8732083397100063,0.031,0
2024-07-15T11:43:08Z,2.884,18.4766,2.32,7.5543,53.379183,61.569,0.1183,1.34,7.381,188.8448,15.31,3.881005037311218,0.031,0
2024-07-15T11:43:08Z,2.892,18.4357,2.3694,7.4358,53.422507,61.669,0.1204,1.341,7.379,188.2896,15.084,3.8915535933475285,0.03,0
2024-07-15T11:43:08Z,2.9,18.4047,2.4482,7.2452,53.506637,61.811,0.1244,1.346,7.377,187.9881,14.863,3.9040326027651173,0.029,0
2024-07-15T11:43:08Z,2.907,18.3781,2.4825,7.1624,53.634275,61.995,0.1264,1.333,7.376,187.8676,14.651,3.918956775995709,0.027,0
2024-07-15T11:43:08Z,2.914,18.3467,2.4848,7.1858,53.759101,62.173,0.1262,1.32,7.376,187.6935,14.437,3.9339497480303423,0.027,0
2024-07-15T11:43:08Z,2.921,18.3086,2.5006,7.1866,53.872745,62.338,0.1248,1.313,7.375,187.5175,14.262,3.948722225753208,0.027,0
2024-07-15T11:43:08Z,2.926,18.2745,2.5156,7.1721,54.309716,62.88,0.1285,1.296,7.373,187.9756,14.107,3.9887101501988287,0.031,0
2024-07-15T11:43:08Z,2.932,18.2522,2.5158,7.1468,54.850816,63.568,0.1251,1.294,7.372,189.0172,13.888,4.037564895494796,0.035,0
2024-07-15T11:43:08Z,2.939,18.2305,2.5038,7.0861,55.016767,63.843,0.1236,1.305,7.371,189.6138,13.601,4.058365993763054,0.038,0
2024-07-15T11:43:08Z,2.951,18.2024,2.4863,7.0183,55.172986,64.089,0.1252,1.295,7.369,189.5965,13.146,4.077849367209855,0.039,0
2024-07-15T11:43:08Z,2.968,18.1891,2.4784,7.0102,55.405866,64.399,0.1211,1.279,7.366,189.325,12.598,4.100263688461489,0.037,0
2024-07-15T11:43:08Z,2.983,18.1503,2.4758,7.0571,55.736593,64.817,0.1211,1.285,7.364,188.998,12.288,4.132598575477059,0.035,0
2024-07-15T11:43:08Z,2.989,18.0733,2.4714,7.1071,56.186618,65.384,0.125,1.295,7.362,188.7405,12.2,4.179034158161635,0.034,0
2024-07-15T11:43:08Z,2.99,18.0335,2.4576,7.1026,56.401086,65.7,0.1229,1.301,7.361,188.3625,12.162,4.204683410757001,0.033,0
2024-07-15T11:43:08Z,2.992,18.0139,2.4331,6.9677,56.424205,65.806,0.1193,1.308,7.361,188.1273,11.896,4.213935419741803,0.032,0
2024-07-15T11:43:08Z,3.002,17.9913,2.4166,6.8088,56.466052,65.914,0.1219,1.312,7.36,188.2198,11.343,4.223639161618029,0.034,0
2024-07-15T11:43:08Z,3.017,17.9706,2.426,6.7532,56.525892,66.027,0.123,1.322,7.358,188.1039,10.894,4.233502531140024,0.041,0
2024-07-15T11:43:08Z,3.028,17.9236,2.4552,6.7387,56.512537,66.079,0.1227,1.329,7.355,187.8442,10.617,4.241882897110391,0.049,0
2024-07-15T11:43:08Z,3.036,17.8597,2.3784,6.5654,56.431528,66.078,0.125,1.32,7.353,187.6609,10.188,4.248371407997035,0.052,0
2024-07-15T11:43:08Z,3.051,17.8215,2.1887,6.2294,56.372016,66.08,0.1239,1.317,7.353,187.3504,9.4897,4.252436507157489,0.051,0
2024-07-15T11:43:08Z,3.072,17.8101,2.0833,6.0565,56.364541,66.108,0.1253,1.309,7.352,186.9297,8.9132,4.25553753703903,0.048,0
2024-07-15T11:43:08Z,3.088,17.7679,2.0693,6.0805,56.341119,66.115,0.128,1.289,7.35,186.5319,8.6962,4.260369919872504,0.047,0
2024-07-15T11:43:08Z,3.095,17.6872,2.0033,6.0767,56.215811,66.023,0.1245,1.279,7.349,186.1546,8.5994,4.26235383080612,0.046,0
2024-07-15T11:43:08Z,3.1,17.6385,1.8759,5.9759,55.992661,65.836,0.1262,1.281,7.349,185.7228,8.4154,4.254458364794506,0.044,0
2024-07-15T11:43:08Z,3.11,17.6284,1.7936,5.852,55.738921,65.628,0.1256,1.285,7.348,185.5274,8.0929,4.2411141347341665,0.044,0
2024-07-15T11:43:08Z,3.123,17.6102,1.7739,5.7747,55.561284,65.536,0.1222,1.295,7.347,185.7699,7.7704,4.2366226580775725,0.047,0
2024-07-15T11:43:08Z,3.136,17.5735,1.7132,5.7929,55.496089,65.605,0.1215,1.317,7.346,185.9886,7.4892,4.245178158398946,0.051,0
2024-07-15T11:43:08Z,3.149,17.5216,1.5926,5.9019,55.458599,65.686,0.1227,1.33,7.345,185.8489,7.112,4.256152570590618,0.053,0
2024-07-15T11:43:08Z,3.167,17.467,1.5141,5.9651,55.425419,65.711,0.123,1.336,7.343,185.5439,6.7434,4.263544140251141,0.05,0
2024-07-15T11:43:08Z,3.184,17.3973,1.4969,5.9074,55.412409,65.724,0.1228,1.349,7.342,185.226,6.5281,4.271689714353597,0.046,0
2024-07-15T11:43:08Z,3.194,17.2866,1.4846,5.8191,55.364778,65.703,0.1276,1.357,7.342,184.9304,6.4262,4.281771357763362,0.042,0
2024-07-15T11:43:08Z,3.2,17.1899,1.4149,5.7512,55.294069,65.684,0.1281,1.337,7.341,184.8086,6.3733,4.290568122099978,0.037,0
2024-07-15T11:43:08Z,3.205,17.1619,1.2946,5.7018,55.256035,65.726,0.1283,1.306,7.339,184.7,6.2933,4.296444608774717,0.033,0
2024-07-15T11:43:08Z,3.213,17.1544,1.2296,5.7004,55.158865,65.689,0.1295,1.296,7.338,184.3062,6.1664,4.294643332218966,0.031,0
2024-07-15T11:43:08Z,3.222,17.1366,1.2194,5.6995,54.94476,65.502,0.1326,1.297,7.337,183.8317,6.07,4.283424321028873,0.033,0
2024-07-15T11:43:08Z,3.23,17.0945,1.163,5.6575,54.572565,65.125,0.1295,1.295,7.337,183.5234,5.9912,4.261434246563219,0.036,0
2024-07-15T11:43:08Z,3.239,17.0254,1.0636,5.6025,53.643592,64.087,0.1245,1.286,7.337,183.2461,5.8618,4.195894131694381,0.04,0
2024-07-15T11:43:08Z,3.249,16.9776,1.0162,5.5808,52.095444,62.34,0.1252,1.276,7.337,182.8879,5.7068,4.078438813621971,0.044,0
2024-07-15T11:43:08Z,3.262,16.9383,1.0223,5.6337,50.840832,61.01,0.1254,1.273,7.337,182.5478,5.5698,3.989310009369236,0.047,0
2024-07-15T11:43:08Z,3.274,16.8921,1.0042,5.6275,50.41226,60.69,0.1259,1.288,7.336,182.3183,5.4225,3.9714442303321325,0.048,0
2024-07-15T11:43:08Z,3.288,16.8534,0.9468,5.4715,50.215362,60.581,0.1243,1.3,7.335,182.1779,5.2455,3.967587746778696,0.048,0
2024-07-15T11:43:08Z,3.303,16.7993,0.9118,5.3527,49.666439,59.974,0.1242,1.304,7.335,181.9681,5.0885,3.9303286901408,0.047,0
2024-07-15T11:43:08Z,3.315,16.6729,0.9056,5.3523,48.664319,58.816,0.1224,1.31,7.335,181.6743,4.9852,3.8612698597832478,0.046,0
2024-07-15T11:43:08Z,3.324,16.5032,0.8885,5.3992000000000004,47.749554,57.823,0.1263,1.324,7.336,181.3788,4.9042,3.807559384277515,0.046,0
2024-07-15T11:43:08Z,3.332,16.4197,0.8632,5.4069,47.621612,57.844,0.1278,1.343,7.336,181.0621,4.799,3.8169046729717087,0.046,0
2024-07-15T11:43:08Z,3.343,16.4032,0.8487,5.3435,47.879124,58.32,0.1271,1.348,7.336,180.771,4.652,3.852044037096032,0.046,0
2024-07-15T11:43:08Z,3.358,16.3816,0.8472,5.3156,47.879003,58.414,0.1286,1.345,7.337,180.6122,4.4802,3.86074041202213,0.046,0
2024-07-15T11:43:08Z,3.373,16.3103,0.8529,5.343,47.747043,58.296,0.1285,1.343,7.338,180.5185,4.3376,3.8592141163545097,0.044,0
2024-07-15T11:43:08Z,3.386,16.1543,0.868,5.3665,47.680316,58.245,0.1339,1.336,7.338,180.3265,4.2471,3.8705550072319523,0.041,0
2024-07-15T11:43:08Z,3.396,16.0211,0.8719,5.3616,47.64358,58.241,0.1327,1.33,7.338,180.0976,4.1944,3.8831094367403884,0.038,0
2024-07-15T11:43:08Z,3.402,15.9666,0.8666,5.3174,47.683761,58.364,0.1328,1.332,7.338,179.8157,4.1726,3.8971582441673944,0.037,0
2024-07-15T11:43:08Z,3.407,15.9466,0.8621,5.2765,47.848636,58.709,0.1331,1.341,7.339,179.5,4.1556,3.923735470567799,0.039,0
2024-07-15T11:43:08Z,3.413,15.9297,0.8506,5.3109,47.986218,59.074,0.132,1.346,7.34,179.3771,4.0868,3.9514754987669307,0.042,0
2024-07-15T11:43:08Z,3.425,15.9034,0.853,5.4257,48.013793,59.265,0.1314,1.346,7.342,179.3622,3.9579,3.9677325373917287,0.047,0
2024-07-15T11:43:08Z,3.443,15.8669,0.8573,5.4697,48.054908,59.379,0.1313,1.338,7.343,179.2337,3.842,3.979511674925281,0.051,0
2024-07-15T11:43:08Z,3.46,15.7675,0.8433,5.3985,48.165824,59.533,0.1337,1.341,7.346,179.0285,3.7754,4.000462756118792,0.054,0
